|order_completed_at_category|phone_id|all_product_price_sum|all_product_price_count|avg_prive
32664|2020-01|190268|1773.1599826812744|1|1773.1599826812744
32665|2020-01|190269|7504.020008087158|1|7504.020008087158
32666|2020-01|190273|15245.190046310425|2|7622.595023155212
32667|2020-01|190275|2815.7099952697754|1|2815.7099952697754
32668|2020-01|190277|4639.689998626709|1|4639.689998626709
32669|2020-01|190278|2190.0|1|2190.0
32670|2020-01|190280|2525.449998855591|1|2525.449998855591
32671|2020-01|190288|2407.730007171631|1|2407.730007171631
32672|2020-01|190289|5844.260007381439|1|5844.260007381439
32673|2020-01|190290|13288.179985046387|2|6644.089992523193
32674|2020-01|190291|4925.239986419678|1|4925.239986419678
32675|2020-01|190292|1221.990005493164|1|1221.990005493164
32676|2020-01|190297|5229.0|1|5229.0
32677|2020-01|190298|3785.150032043457|1|3785.150032043457
32678|2020-01|190303|11062.68002319336|1|11062.68002319336
32679|2020-01|190304|11065.210048675537|1|11065.210048675537
32680|2020-01|190306|9360.719984054565|1|9360.719984054565
32681|2020-01|190307|7759.399990081787|2|3879.6999950408936
32682|2020-01|190308|15748.48000717163|1|15748.48000717163
32683|2020-01|190310|2798.3300018310547|1|2798.3300018310547
32684|2020-01|190314|9367.199970245361|2|4683.599985122681
32685|2020-01|190321|3748.150016784668|1|3748.150016784668
32686|2020-01|190324|1168.5|1|1168.5
32687|2020-01|190326|3832.499994277954|1|3832.499994277954
32688|2020-01|190328|2813.6399879455566|1|2813.6399879455566
32689|2020-01|190329|6042.769971847534|2|3021.384985923767
32690|2020-01|190331|2206.659980773926|1|2206.659980773926
32691|2020-01|190333|4362.370000839233|1|4362.370000839233
32692|2020-01|190334|9116.469955921173|2|4558.234977960587
32693|2020-01|190336|2083.3799896240234|1|2083.3799896240234
32694|2020-01|190337|17072.04998588562|2|8536.02499294281
32695|2020-01|190339|2112.0199966430664|2|1056.0099983215332
32696|2020-01|190341|1549.2200031280518|1|1549.2200031280518
32697|2020-01|190342|3967.9500064849854|1|3967.9500064849854
32698|2020-01|190344|7033.930065155029|2|3516.9650325775146
32699|2020-01|190345|4782.350019454956|1|4782.350019454956
32700|2020-01|190346|14173.63000869751|1|14173.63000869751
32701|2020-01|190351|13101.190155029297|2|6550.595077514648
32702|2020-01|190357|5899.709997177124|1|5899.709997177124
32703|2020-01|190358|4720.890020370483|1|4720.890020370483
32704|2020-01|190359|1581.029993057251|1|1581.029993057251
32705|2020-01|190362|4883.100025177002|2|2441.550012588501
32706|2020-01|190364|2588.129997253418|1|2588.129997253418
32707|2020-01|190366|2212.3800163269043|1|2212.3800163269043
32708|2020-01|190368|4092.1699829101562|1|4092.1699829101562
32709|2020-01|190369|6966.800029754639|1|6966.800029754639
32710|2020-01|190370|12230.209995269775|1|12230.209995269775
32711|2020-01|190371|1873.879997253418|1|1873.879997253418
32712|2020-01|190372|2951.579999923706|1|2951.579999923706
32713|2020-01|190384|4964.860023498535|1|4964.860023498535
32714|2020-01|190385|1968.3000144958496|1|1968.3000144958496
32715|2020-01|190388|2871.720016479492|1|2871.720016479492
32716|2020-01|190390|3534.150001525879|1|3534.150001525879
32717|2020-01|190391|1400.0|1|1400.0
32718|2020-01|190395|2616.4699897766113|1|2616.4699897766113
32719|2020-01|190396|2286.779983520508|1|2286.779983520508
32720|2020-01|190397|5025.110004425049|1|5025.110004425049
32721|2020-01|190399|4211.299970626831|1|4211.299970626831
32722|2020-01|190401|4033.979974746704|1|4033.979974746704
32723|2020-01|190403|1577.1000003814697|1|1577.1000003814697
32724|2020-01|190406|9094.360034942627|1|9094.360034942627
32725|2020-01|190407|7200.4899978637695|1|7200.4899978637695
32726|2020-01|190408|4924.480049133301|1|4924.480049133301
32727|2020-01|190411|4481.470011711121|1|4481.470011711121
32728|2020-01|190412|3644.710006713867|1|3644.710006713867
32729|2020-01|190413|18121.989993333817|1|18121.989993333817
32730|2020-01|190414|11787.0|1|11787.0
32731|2020-01|190416|1042.0500221252441|1|1042.0500221252441
32732|2020-01|190418|2169.830057144165|1|2169.830057144165
32733|2020-01|190421|2745.0|1|2745.0
32734|2020-01|190423|11281.090007781982|2|5640.545003890991
32735|2020-01|190424|2633.120002746582|1|2633.120002746582
32736|2020-01|190425|1243.7000198364258|1|1243.7000198364258
32737|2020-01|190426|1379.6700057983398|1|1379.6700057983398
32738|2020-01|190428|2142.0199813842773|1|2142.0199813842773
32739|2020-01|190436|4033.019947052002|1|4033.019947052002
32740|2020-01|190439|10022.399810791016|1|10022.399810791016
32741|2020-01|190444|3295.6200046539307|1|3295.6200046539307
32742|2020-01|190445|2705.670009613037|1|2705.670009613037
32743|2020-01|190446|5986.130016326904|1|5986.130016326904
32744|2020-01|190449|2645.5800476074214|1|2645.5800476074214
32745|2020-01|190450|15553.679958343506|1|15553.679958343506
32746|2020-01|190452|1555.3699951171875|1|1555.3699951171875
32747|2020-01|190453|3170.000068664551|1|3170.000068664551
32748|2020-01|190454|13440.89998626709|1|13440.89998626709
32749|2020-01|190458|4310.190023422241|1|4310.190023422241
32750|2020-01|190459|3472.169990539551|1|3472.169990539551
32751|2020-01|190460|2394.57999420166|1|2394.57999420166
32752|2020-01|190463|1439.0599899291992|1|1439.0599899291992
32753|2020-01|190465|3679.579969406128|1|3679.579969406128
32754|2020-01|190466|1092.1900100708008|1|1092.1900100708008
32755|2020-01|190468|7718.5100927352905|1|7718.5100927352905
32756|2020-01|190469|5367.349964141846|1|5367.349964141846
32757|2020-01|190471|4311.799997329712|1|4311.799997329712
32758|2020-01|190472|22224.080085754395|1|22224.080085754395
32759|2020-01|190473|7558.270042419434|1|7558.270042419434
32760|2020-01|190476|5202.630014419556|1|5202.630014419556
32761|2020-01|190477|7199.820035934448|2|3599.910017967224
32762|2020-01|190484|1343.120018005371|1|1343.120018005371
32763|2020-01|190485|6944.139991760254|1|6944.139991760254
32764|2020-01|190488|2644.2400121688843|1|2644.2400121688843
32765|2020-01|190489|3301.60009765625|1|3301.60009765625
32766|2020-01|190491|4008.8699703216553|1|4008.8699703216553
32767|2020-01|190492|1702.0899963378906|1|1702.0899963378906
32768|2020-01|190493|9859.520008087158|1|9859.520008087158
32769|2020-01|190494|2304.03000831604|1|2304.03000831604
32770|2020-01|190496|5194.0|1|5194.0
32771|2020-01|190500|1131.0800018310547|1|1131.0800018310547
32772|2020-01|190502|3878.389965057373|2|1939.1949825286865
32773|2020-01|190503|3962.4699897766113|1|3962.4699897766113
32774|2020-01|190509|5297.609962463379|1|5297.609962463379
32775|2020-01|190515|2072.630009174347|1|2072.630009174347
32776|2020-01|190516|3053.3199787139893|1|3053.3199787139893
32777|2020-01|190518|2162.1600074768066|1|2162.1600074768066
32778|2020-01|190519|2029.5199737548828|1|2029.5199737548828
32779|2020-01|190524|3840.599983215332|1|3840.599983215332
32780|2020-01|190527|14101.87000656128|1|14101.87000656128
32781|2020-01|190528|7079.969984054565|1|7079.969984054565
32782|2020-01|190530|3722.8399810791016|1|3722.8399810791016
32783|2020-01|190531|9029.940000534058|2|4514.970000267029
32784|2020-01|190532|1080.2099952697754|1|1080.2099952697754
32785|2020-01|190533|3326.7200145721436|1|3326.7200145721436
32786|2020-01|190534|4901.75999546051|1|4901.75999546051
32787|2020-01|190536|1182.399990081787|1|1182.399990081787
32788|2020-01|190538|2174.5900115966797|1|2174.5900115966797
32789|2020-01|190540|9824.900129795074|2|4912.450064897537
32790|2020-01|190541|6042.120002746582|1|6042.120002746582
32791|2020-01|190542|1281.3499946594238|1|1281.3499946594238
32792|2020-01|190544|5555.14998626709|1|5555.14998626709
32793|2020-01|190546|8571.840070724487|2|4285.920035362244
32794|2020-01|190548|1634.2999954223633|1|1634.2999954223633
32795|2020-01|190552|4457.800045013428|1|4457.800045013428
32796|2020-01|190553|4321.160022735596|1|4321.160022735596
32797|2020-01|190554|4429.029972076416|2|2214.514986038208
32798|2020-01|190557|1000.0100135803223|1|1000.0100135803223
32799|2020-01|190558|2963.6200046539307|1|2963.6200046539307
32800|2020-01|190559|1598.500015258789|1|1598.500015258789
32801|2020-01|190561|1352.5099983215332|1|1352.5099983215332
32802|2020-01|190562|2652.2800064086914|1|2652.2800064086914
32803|2020-01|190563|3000.699966430664|1|3000.699966430664
32804|2020-01|190567|3033.2900047302246|1|3033.2900047302246
32805|2020-01|190568|2623.1400032043457|1|2623.1400032043457
32806|2020-01|190570|3619.400005340576|1|3619.400005340576
32807|2020-01|190571|5008.310018539429|1|5008.310018539429
32808|2020-01|190574|1630.959997177124|1|1630.959997177124
32809|2020-01|190576|2222.4300022125244|1|2222.4300022125244
32810|2020-01|190577|3136.1000022888184|1|3136.1000022888184
32811|2020-01|190578|1513.8099937438965|1|1513.8099937438965
32812|2020-01|190579|2141.2000160217285|1|2141.2000160217285
32813|2020-01|190580|10066.980018615723|1|10066.980018615723
32814|2020-01|190582|2199.5|1|2199.5
32815|2020-01|190584|2329.160011291504|1|2329.160011291504
32816|2020-01|190587|2290.1800060272217|1|2290.1800060272217
32817|2020-01|190590|6425.640036582947|2|3212.8200182914734
32818|2020-01|190591|3115.809991836548|1|3115.809991836548
32819|2020-01|190593|38704.72995376587|2|19352.364976882935
32820|2020-01|190595|2602.0199813842773|1|2602.0199813842773
32821|2020-01|190596|2475.690046310425|1|2475.690046310425
32822|2020-01|190598|15922.549968719482|3|5307.516656239827
32823|2020-01|190599|29628.220014572144|1|29628.220014572144
32824|2020-01|190600|4201.779998779297|1|4201.779998779297
32825|2020-01|190602|1106.8899993896484|1|1106.8899993896484
32826|2020-01|190603|3514.3600158691406|2|1757.1800079345703
32827|2020-01|190605|5102.100030899048|1|5102.100030899048
32828|2020-01|190613|2734.6699771881104|1|2734.6699771881104
32829|2020-01|190618|2872.9800357818604|1|2872.9800357818604
32830|2020-01|190619|2532.7999954223633|1|2532.7999954223633
32831|2020-01|190620|3287.4199867248535|1|3287.4199867248535
32832|2020-01|190621|982.9500122070312|1|982.9500122070312
32833|2020-01|190622|1536.9900074005127|1|1536.9900074005127
32834|2020-01|190624|1498.4199829101562|1|1498.4199829101562
32835|2020-01|190626|1122.3299980163574|1|1122.3299980163574
32836|2020-01|190629|4410.499977111816|2|2205.249988555908
32837|2020-01|190631|1436.3799839019775|1|1436.3799839019775
32838|2020-01|190632|3922.449966430664|1|3922.449966430664
32839|2020-01|190636|2400.4199924468994|1|2400.4199924468994
32840|2020-01|190637|3439.9300079345703|1|3439.9300079345703
32841|2020-01|190639|1604.1799926757812|1|1604.1799926757812
32842|2020-01|190640|1871.8900108337402|1|1871.8900108337402
32843|2020-01|190641|1867.6399993896484|1|1867.6399993896484
32844|2020-01|190644|7917.880033493042|1|7917.880033493042
32845|2020-01|190645|1892.7600021362305|1|1892.7600021362305
32846|2020-01|190647|1460.7699966430664|1|1460.7699966430664
32847|2020-01|190648|1588.0299949645996|1|1588.0299949645996
32848|2020-01|190651|5354.079984664917|1|5354.079984664917
32849|2020-01|190652|3070.1099948883057|1|3070.1099948883057
32850|2020-01|190655|2746.000026702881|1|2746.000026702881
32851|2020-01|190656|1700.5500144958496|1|1700.5500144958496
32852|2020-01|190657|1960.8199996948242|1|1960.8199996948242
32853|2020-01|190659|3050.639986038208|1|3050.639986038208
32854|2020-01|190663|2589.7299842834473|1|2589.7299842834473
32855|2020-01|190664|1341.1500091552734|1|1341.1500091552734
32856|2020-01|190665|2084.1300010681152|1|2084.1300010681152
32857|2020-01|190667|2464.2000122070312|1|2464.2000122070312
32858|2020-01|190669|1072.7699947357178|1|1072.7699947357178
32859|2020-01|190670|2970.3200073242188|1|2970.3200073242188
32860|2020-01|190671|1626.6000061035156|1|1626.6000061035156
32861|2020-01|190672|1656.3100090026855|1|1656.3100090026855
32862|2020-01|190674|2596.319969177246|1|2596.319969177246
32863|2020-01|190675|1124.2200012207031|1|1124.2200012207031
32864|2020-01|190676|1327.3999938964844|1|1327.3999938964844
32865|2020-01|190681|5764.399963378906|2|2882.199981689453
32866|2020-01|190682|2592.569984436035|1|2592.569984436035
32867|2020-01|190684|10024.409950256348|1|10024.409950256348
32868|2020-01|190685|7264.559928894043|3|2421.519976298014
32869|2020-01|190688|5285.770000457764|1|5285.770000457764
32870|2020-01|190689|3954.709991455078|1|3954.709991455078
32871|2020-01|190692|1310.8199768066406|1|1310.8199768066406
32872|2020-01|190698|1067.5000019073486|1|1067.5000019073486
32873|2020-01|190699|1005.2299823760986|1|1005.2299823760986
32874|2020-01|190701|1718.0|1|1718.0
32875|2020-01|190702|1835.2900085449219|1|1835.2900085449219
32876|2020-01|190704|2234.0099925994873|1|2234.0099925994873
32877|2020-01|190705|5693.320053100586|2|2846.660026550293
32878|2020-01|190706|8673.700038909912|1|8673.700038909912
32879|2020-01|190707|1764.5499897003174|1|1764.5499897003174
32880|2020-01|190708|2547.4299964904785|1|2547.4299964904785
32881|2020-01|190712|6729.670024871826|1|6729.670024871826
32882|2020-01|190713|2106.6400032043457|1|2106.6400032043457
32883|2020-01|190714|2164.4499645233154|1|2164.4499645233154
32884|2020-01|190718|2389.900054931641|1|2389.900054931641
32885|2020-01|190721|2950.4900374412537|1|2950.4900374412537
32886|2020-01|190723|3019.3399925231934|1|3019.3399925231934
32887|2020-01|190726|1430.0900039672852|1|1430.0900039672852
32888|2020-01|190729|2688.250011444092|1|2688.250011444092
32889|2020-01|190730|1922.1800003051758|1|1922.1800003051758
32890|2020-01|190731|8530.720008850098|2|4265.360004425049
32891|2020-01|190734|3326.7600059509277|1|3326.7600059509277
32892|2020-01|190735|4943.78009223938|1|4943.78009223938
32893|2020-01|190736|2156.759998321533|1|2156.759998321533
32894|2020-01|190737|1915.1100006103516|1|1915.1100006103516
32895|2020-01|190741|1732.7099952697754|1|1732.7099952697754
32896|2020-01|190742|8611.55005455017|2|4305.775027275085
32897|2020-01|190743|1128.5999908447266|1|1128.5999908447266
32898|2020-01|190745|2262.0499935150146|2|1131.0249967575073
32899|2020-01|190746|3264.4900283813477|1|3264.4900283813477
32900|2020-01|190750|2819.279983520508|1|2819.279983520508
32901|2020-01|190752|4572.810024261475|2|2286.4050121307373
32902|2020-01|190753|2281.420024871826|1|2281.420024871826
32903|2020-01|190758|1627.8299560546875|1|1627.8299560546875
32904|2020-01|190759|5510.260011672974|2|2755.130005836487
32905|2020-01|190760|2572.9499855041504|1|2572.9499855041504
32906|2020-01|190762|18230.409999847412|2|9115.204999923706
32907|2020-01|190765|3459.7400131225586|1|3459.7400131225586
32908|2020-01|190769|2182.120002746582|1|2182.120002746582
32909|2020-01|190770|7284.460006713867|1|7284.460006713867
32910|2020-01|190771|3329.450008392334|1|3329.450008392334
32911|2020-01|190776|1854.7599830627441|1|1854.7599830627441
32912|2020-01|190777|1721.3000030517578|1|1721.3000030517578
32913|2020-01|190778|1494.7700023651123|1|1494.7700023651123
32914|2020-01|190779|1449.760009765625|1|1449.760009765625
32915|2020-01|190780|7602.059970855713|1|7602.059970855713
32916|2020-01|190781|1203.7000274658205|1|1203.7000274658205
32917|2020-01|190783|1709.519947052002|1|1709.519947052002
32918|2020-01|190784|3571.5400047302246|1|3571.5400047302246
32919|2020-01|190785|14943.080043792725|2|7471.540021896362
32920|2020-01|190786|2569.280017852783|1|2569.280017852783
32921|2020-01|190787|1248.600009918213|1|1248.600009918213
32922|2020-01|190789|2400.6099815368652|1|2400.6099815368652
32923|2020-01|190793|3605.4100036621094|1|3605.4100036621094
32924|2020-01|190797|4437.4999923706055|1|4437.4999923706055
32925|2020-01|190798|8906.319986343384|2|4453.159993171692
32926|2020-01|190800|7015.939990997314|1|7015.939990997314
32927|2020-01|190803|1706.8900108337402|1|1706.8900108337402
32928|2020-01|190804|2907.160011291504|1|2907.160011291504
32929|2020-01|190805|2271.260009765625|1|2271.260009765625
32930|2020-01|190807|1585.5100021362305|1|1585.5100021362305
32931|2020-01|190808|2511.1499824523926|1|2511.1499824523926
32932|2020-01|190809|1364.9100227355957|1|1364.9100227355957
32933|2020-01|190810|4766.190004348755|2|2383.0950021743774
32934|2020-01|190811|3978.1500396728516|2|1989.0750198364258
32935|2020-01|190812|2066.7899951934814|1|2066.7899951934814
32936|2020-01|190813|1291.2699947357178|1|1291.2699947357178
32937|2020-01|190814|5120.290006637573|1|5120.290006637573
32938|2020-01|190815|4581.400005340576|1|4581.400005340576
32939|2020-01|190816|5022.33000087738|1|5022.33000087738
32940|2020-01|190818|3710.800003051758|1|3710.800003051758
32941|2020-01|190819|4981.680025100708|1|4981.680025100708
32942|2020-01|190820|2831.699998855591|1|2831.699998855591
32943|2020-01|190822|6973.4299964904785|1|6973.4299964904785
32944|2020-01|190823|1978.2000274658203|1|1978.2000274658203
32945|2020-01|190825|2948.7899990081787|1|2948.7899990081787
32946|2020-01|190828|1862.1199893951416|1|1862.1199893951416
32947|2020-01|190830|3548.5400009155273|1|3548.5400009155273
32948|2020-01|190831|3155.0500297546387|1|3155.0500297546387
32949|2020-01|190832|6179.680015563965|1|6179.680015563965
32950|2020-01|190833|5224.7800006866455|1|5224.7800006866455
32951|2020-01|190834|4019.5900135040283|1|4019.5900135040283
32952|2020-01|190836|1950.7500076293945|1|1950.7500076293945
32953|2020-01|190837|3218.8399810791016|1|3218.8399810791016
32954|2020-01|190838|4147.2900390625|1|4147.2900390625
32955|2020-01|190839|4275.3500328063965|1|4275.3500328063965
